mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1160,116,False,,,116,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-50-24,1690753824,309.8129417896271,18923.4553129673,1218,ip-10-0-1-232,10.0.1.232,18923.4553129673,0,116,0.19618988037109375
500.0,1170,117,False,,,117,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_14-55-34,1690754134,310.37315940856934,19233.82847237587,1218,ip-10-0-1-232,10.0.1.232,19233.82847237587,0,117,0.19618988037109375
500.0,1180,118,False,,,118,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-00-44,1690754444,310.0626771450043,19543.891149520874,1218,ip-10-0-1-232,10.0.1.232,19543.891149520874,0,118,0.19618988037109375
500.0,1190,119,False,,,119,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-05-55,1690754755,310.5413227081299,19854.432472229004,1218,ip-10-0-1-232,10.0.1.232,19854.432472229004,0,119,0.19618988037109375
500.0,1200,120,False,,,120,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-11-06,1690755066,311.08368730545044,20165.516159534454,1218,ip-10-0-1-232,10.0.1.232,20165.516159534454,0,120,0.19618988037109375
500.0,1210,121,False,,,121,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-16-16,1690755376,310.31741642951965,20475.833575963974,1218,ip-10-0-1-232,10.0.1.232,20475.833575963974,0,121,0.19618988037109375
500.0,1220,122,False,,,122,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-21-27,1690755687,310.5848650932312,20786.418441057205,1218,ip-10-0-1-232,10.0.1.232,20786.418441057205,0,122,0.19618988037109375
500.0,1230,123,False,,,123,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-26-37,1690755997,310.5712549686432,21096.98969602585,1218,ip-10-0-1-232,10.0.1.232,21096.98969602585,0,123,0.19618988037109375
500.0,1240,124,False,,,124,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-31-48,1690756308,310.2117302417755,21407.201426267624,1218,ip-10-0-1-232,10.0.1.232,21407.201426267624,0,124,0.19618988037109375
500.0,1250,125,False,,,125,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-36-59,1690756619,311.14879989624023,21718.350226163864,1218,ip-10-0-1-232,10.0.1.232,21718.350226163864,0,125,0.19618988037109375
500.0,1260,126,False,,,126,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-42-09,1690756929,310.4756622314453,22028.82588839531,1218,ip-10-0-1-232,10.0.1.232,22028.82588839531,0,126,0.19618988037109375
500.0,1270,127,False,,,127,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-47-20,1690757240,310.78834414482117,22339.61423254013,1218,ip-10-0-1-232,10.0.1.232,22339.61423254013,0,127,0.19618988037109375
500.0,1280,128,False,,,128,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-52-31,1690757551,310.8027045726776,22650.41693711281,1218,ip-10-0-1-232,10.0.1.232,22650.41693711281,0,128,0.19618988037109375
500.0,1290,129,False,,,129,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_15-57-42,1690757862,310.80867886543274,22961.22561597824,1218,ip-10-0-1-232,10.0.1.232,22961.22561597824,0,129,0.19618988037109375
500.0,1300,130,False,,,130,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-02-52,1690758172,310.8591079711914,23272.084723949432,1218,ip-10-0-1-232,10.0.1.232,23272.084723949432,0,130,0.19618988037109375
500.0,1310,131,False,,,131,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-08-04,1690758484,311.5752007961273,23583.65992474556,1218,ip-10-0-1-232,10.0.1.232,23583.65992474556,0,131,0.19618988037109375
497.7,1320,132,False,,,132,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-13-15,1690758795,310.6693766117096,23894.32930135727,1218,ip-10-0-1-232,10.0.1.232,23894.32930135727,0,132,0.19618988037109375
500.0,1330,133,False,,,133,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-18-26,1690759106,311.5780711174011,24205.90737247467,1218,ip-10-0-1-232,10.0.1.232,24205.90737247467,0,133,0.19618988037109375
500.0,1340,134,False,,,134,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-23-38,1690759418,311.3230791091919,24517.230451583862,1218,ip-10-0-1-232,10.0.1.232,24517.230451583862,0,134,0.19618988037109375
500.0,1350,135,False,,,135,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-28-49,1690759729,311.0253794193268,24828.25583100319,1218,ip-10-0-1-232,10.0.1.232,24828.25583100319,0,135,0.19618988037109375
497.0,1360,136,False,,,136,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-34-00,1690760040,311.1088778972626,25139.36470890045,1218,ip-10-0-1-232,10.0.1.232,25139.36470890045,0,136,0.19618988037109375
500.0,1370,137,False,,,137,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-39-11,1690760351,311.40019154548645,25450.764900445938,1218,ip-10-0-1-232,10.0.1.232,25450.764900445938,0,137,0.19618988037109375
500.0,1380,138,False,,,138,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-44-23,1690760663,311.9637212753296,25762.728621721268,1218,ip-10-0-1-232,10.0.1.232,25762.728621721268,0,138,0.19618988037109375
500.0,1390,139,False,,,139,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-49-34,1690760974,311.19294118881226,26073.92156291008,1218,ip-10-0-1-232,10.0.1.232,26073.92156291008,0,139,0.19618988037109375
500.0,1400,140,False,,,140,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-54-46,1690761286,311.6072039604187,26385.5287668705,1218,ip-10-0-1-232,10.0.1.232,26385.5287668705,0,140,0.19618988037109375
493.3,1410,141,False,,,141,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_16-59-55,1690761595,309.32437443733215,26694.85314130783,1218,ip-10-0-1-232,10.0.1.232,26694.85314130783,0,141,0.19618988037109375
446.5,1420,142,False,,,142,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-04-38,1690761878,282.68272614479065,26977.53586745262,1218,ip-10-0-1-232,10.0.1.232,26977.53586745262,0,142,0.19618988037109375
364.9,1430,143,False,,,143,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-08-31,1690762111,232.82565808296204,27210.361525535583,1218,ip-10-0-1-232,10.0.1.232,27210.361525535583,0,143,0.19618988037109375
352.0,1440,144,False,,,144,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-12-15,1690762335,223.8831343650818,27434.244659900665,1218,ip-10-0-1-232,10.0.1.232,27434.244659900665,0,144,0.19618988037109375
364.8,1450,145,False,,,145,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-16-07,1690762567,231.69944190979004,27665.944101810455,1218,ip-10-0-1-232,10.0.1.232,27665.944101810455,0,145,0.19618988037109375
348.2,1460,146,False,,,146,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-19-49,1690762789,222.14325404167175,27888.087355852127,1218,ip-10-0-1-232,10.0.1.232,27888.087355852127,0,146,0.19618988037109375
380.4,1470,147,False,,,147,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-23-53,1690763033,244.3120517730713,28132.3994076252,1218,ip-10-0-1-232,10.0.1.232,28132.3994076252,0,147,0.19618988037109375
351.1,1480,148,False,,,148,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-27-36,1690763256,222.99624705314636,28355.395654678345,1218,ip-10-0-1-232,10.0.1.232,28355.395654678345,0,148,0.19618988037109375
449.3,1490,149,False,,,149,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-32-21,1690763541,285.43870663642883,28640.834361314774,1218,ip-10-0-1-232,10.0.1.232,28640.834361314774,0,149,0.19618988037109375
500.0,1500,150,True,,,150,ec717_00021,89403ba483b44d4692fd51acb6de01b3,2023-07-30_17-37-34,1690763854,312.2151834964752,28953.04954481125,1218,ip-10-0-1-232,10.0.1.232,28953.04954481125,0,150,0.19618988037109375
