mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1190,119,False,,,119,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-05-43,1690758343,308.60479760169983,23867.892372846603,1219,ip-10-0-1-100,10.0.1.100,23867.892372846603,0,119,0.19502949714660645
500.0,1200,120,False,,,120,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-10-51,1690758651,308.488853931427,24176.38122677803,1219,ip-10-0-1-100,10.0.1.100,24176.38122677803,0,120,0.19502949714660645
500.0,1210,121,False,,,121,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-16-00,1690758960,308.9397003650665,24485.320927143097,1219,ip-10-0-1-100,10.0.1.100,24485.320927143097,0,121,0.19502949714660645
500.0,1220,122,False,,,122,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-21-09,1690759269,308.4350242614746,24793.75595140457,1219,ip-10-0-1-100,10.0.1.100,24793.75595140457,0,122,0.19502949714660645
500.0,1230,123,False,,,123,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-26-17,1690759577,308.7671494483948,25102.523100852966,1219,ip-10-0-1-100,10.0.1.100,25102.523100852966,0,123,0.19502949714660645
500.0,1240,124,False,,,124,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-31-26,1690759886,308.3376421928406,25410.860743045807,1219,ip-10-0-1-100,10.0.1.100,25410.860743045807,0,124,0.19502949714660645
454.8,1250,125,False,,,125,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-36-13,1690760173,286.83046531677246,25697.69120836258,1219,ip-10-0-1-100,10.0.1.100,25697.69120836258,0,125,0.19502949714660645
500.0,1260,126,False,,,126,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-41-23,1690760483,310.0164198875427,26007.707628250122,1219,ip-10-0-1-100,10.0.1.100,26007.707628250122,0,126,0.19502949714660645
500.0,1270,127,False,,,127,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-46-32,1690760792,309.70901370048523,26317.416641950607,1219,ip-10-0-1-100,10.0.1.100,26317.416641950607,0,127,0.19502949714660645
500.0,1280,128,False,,,128,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-51-42,1690761102,309.4100739955902,26626.826715946198,1219,ip-10-0-1-100,10.0.1.100,26626.826715946198,0,128,0.19502949714660645
500.0,1290,129,False,,,129,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_16-56-52,1690761412,309.96761894226074,26936.79433488846,1219,ip-10-0-1-100,10.0.1.100,26936.79433488846,0,129,0.19502949714660645
500.0,1300,130,False,,,130,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-02-01,1690761721,309.4045760631561,27246.198910951614,1219,ip-10-0-1-100,10.0.1.100,27246.198910951614,0,130,0.19502949714660645
500.0,1310,131,False,,,131,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-07-12,1690762032,310.48676896095276,27556.685679912567,1219,ip-10-0-1-100,10.0.1.100,27556.685679912567,0,131,0.19502949714660645
453.5,1320,132,False,,,132,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-11-59,1690762319,287.48110818862915,27844.166788101196,1219,ip-10-0-1-100,10.0.1.100,27844.166788101196,0,132,0.19502949714660645
500.0,1330,133,False,,,133,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-17-10,1690762630,310.5443630218506,28154.711151123047,1219,ip-10-0-1-100,10.0.1.100,28154.711151123047,0,133,0.19502949714660645
500.0,1340,134,False,,,134,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-22-21,1690762941,310.62380862236023,28465.334959745407,1219,ip-10-0-1-100,10.0.1.100,28465.334959745407,0,134,0.19502949714660645
454.4,1350,135,False,,,135,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-27-09,1690763229,288.1071846485138,28753.44214439392,1219,ip-10-0-1-100,10.0.1.100,28753.44214439392,0,135,0.19502949714660645
500.0,1360,136,False,,,136,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-32-19,1690763539,310.5066888332367,29063.948833227158,1219,ip-10-0-1-100,10.0.1.100,29063.948833227158,0,136,0.19502949714660645
500.0,1370,137,False,,,137,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-37-29,1690763849,310.2582805156708,29374.20711374283,1219,ip-10-0-1-100,10.0.1.100,29374.20711374283,0,137,0.19502949714660645
500.0,1380,138,False,,,138,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-42-40,1690764160,310.1337821483612,29684.34089589119,1219,ip-10-0-1-100,10.0.1.100,29684.34089589119,0,138,0.19502949714660645
500.0,1390,139,False,,,139,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-47-50,1690764470,310.46271228790283,29994.803608179092,1219,ip-10-0-1-100,10.0.1.100,29994.803608179092,0,139,0.19502949714660645
467.2,1400,140,False,,,140,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-52-44,1690764764,294.3110146522522,30289.114622831345,1219,ip-10-0-1-100,10.0.1.100,30289.114622831345,0,140,0.19502949714660645
467.0,1410,141,False,,,141,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_17-57-39,1690765059,294.49466276168823,30583.609285593033,1219,ip-10-0-1-100,10.0.1.100,30583.609285593033,0,141,0.19502949714660645
500.0,1420,142,False,,,142,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-02-50,1690765370,310.9903521537781,30894.59963774681,1219,ip-10-0-1-100,10.0.1.100,30894.59963774681,0,142,0.19502949714660645
500.0,1430,143,False,,,143,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-08-01,1690765681,311.1912751197815,31205.790912866592,1219,ip-10-0-1-100,10.0.1.100,31205.790912866592,0,143,0.19502949714660645
500.0,1440,144,False,,,144,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-13-12,1690765992,311.0695152282715,31516.860428094864,1219,ip-10-0-1-100,10.0.1.100,31516.860428094864,0,144,0.19502949714660645
448.2,1450,145,False,,,145,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-17-58,1690766278,285.6133553981781,31802.473783493042,1219,ip-10-0-1-100,10.0.1.100,31802.473783493042,0,145,0.19502949714660645
471.5,1460,146,False,,,146,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-22-56,1690766576,298.01954102516174,32100.493324518204,1219,ip-10-0-1-100,10.0.1.100,32100.493324518204,0,146,0.19502949714660645
500.0,1470,147,False,,,147,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-28-07,1690766887,311.51648211479187,32412.009806632996,1219,ip-10-0-1-100,10.0.1.100,32412.009806632996,0,147,0.19502949714660645
500.0,1480,148,False,,,148,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-33-34,1690767214,327.000403881073,32739.01021051407,1219,ip-10-0-1-100,10.0.1.100,32739.01021051407,0,148,0.19502949714660645
500.0,1490,149,False,,,149,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-38-47,1690767527,313.15665102005005,33052.16686153412,1219,ip-10-0-1-100,10.0.1.100,33052.16686153412,0,149,0.19502949714660645
500.0,1500,150,True,,,150,ec717_00001,b990e956455a4766bb36934c609934a0,2023-07-30_18-44-03,1690767843,315.9117739200592,33368.07863545418,1219,ip-10-0-1-100,10.0.1.100,33368.07863545418,0,150,0.19502949714660645
