mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
28.4,270,27,False,,,27,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-24-36,1690799076,16.560173749923706,379.05080223083496,1216,ip-10-0-1-88,10.0.1.88,379.05080223083496,0,27,0.19954276084899902
21.9,280,28,False,,,28,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-24-49,1690799089,13.510287523269653,392.5610897541046,1216,ip-10-0-1-88,10.0.1.88,392.5610897541046,0,28,0.19954276084899902
17.8,290,29,False,,,29,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-25-02,1690799102,12.960032224655151,405.52112197875977,1216,ip-10-0-1-88,10.0.1.88,405.52112197875977,0,29,0.19954276084899902
25.5,300,30,False,,,30,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-25-18,1690799118,15.49141788482666,421.0125398635864,1216,ip-10-0-1-88,10.0.1.88,421.0125398635864,0,30,0.19954276084899902
23.8,310,31,False,,,31,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-25-32,1690799132,14.1782386302948,435.1907784938812,1216,ip-10-0-1-88,10.0.1.88,435.1907784938812,0,31,0.19954276084899902
18.2,320,32,False,,,32,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-25-45,1690799145,13.137324094772339,448.32810258865356,1216,ip-10-0-1-88,10.0.1.88,448.32810258865356,0,32,0.19954276084899902
21.8,330,33,False,,,33,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-25-58,1690799158,13.202128410339355,461.5302309989929,1216,ip-10-0-1-88,10.0.1.88,461.5302309989929,0,33,0.19954276084899902
25.3,340,34,False,,,34,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-26-15,1690799175,16.168464422225952,477.6986954212189,1216,ip-10-0-1-88,10.0.1.88,477.6986954212189,0,34,0.19954276084899902
21.6,350,35,False,,,35,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-26-28,1690799188,12.885120630264282,490.58381605148315,1216,ip-10-0-1-88,10.0.1.88,490.58381605148315,0,35,0.19954276084899902
29.0,360,36,False,,,36,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-26-45,1690799205,17.446104288101196,508.02992033958435,1216,ip-10-0-1-88,10.0.1.88,508.02992033958435,0,36,0.19954276084899902
28.2,370,37,False,,,37,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-27-01,1690799221,16.370174646377563,524.4000949859619,1216,ip-10-0-1-88,10.0.1.88,524.4000949859619,0,37,0.19954276084899902
29.5,380,38,False,,,38,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-27-19,1690799239,17.776633739471436,542.1767287254333,1216,ip-10-0-1-88,10.0.1.88,542.1767287254333,0,38,0.19954276084899902
28.0,390,39,False,,,39,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-27-39,1690799259,19.955443859100342,562.1321725845337,1216,ip-10-0-1-88,10.0.1.88,562.1321725845337,0,39,0.19954276084899902
26.7,400,40,False,,,40,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-27-56,1690799276,16.83103346824646,578.9632060527802,1216,ip-10-0-1-88,10.0.1.88,578.9632060527802,0,40,0.19954276084899902
32.2,410,41,False,,,41,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-28-15,1690799295,19.006572008132935,597.9697780609131,1216,ip-10-0-1-88,10.0.1.88,597.9697780609131,0,41,0.19954276084899902
31.2,420,42,False,,,42,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-28-36,1690799316,20.975688219070435,618.9454662799835,1216,ip-10-0-1-88,10.0.1.88,618.9454662799835,0,42,0.19954276084899902
31.2,430,43,False,,,43,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-28-55,1690799335,18.827617406845093,637.7730836868286,1216,ip-10-0-1-88,10.0.1.88,637.7730836868286,0,43,0.19954276084899902
30.2,440,44,False,,,44,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-29-15,1690799355,19.953344583511353,657.72642827034,1216,ip-10-0-1-88,10.0.1.88,657.72642827034,0,44,0.19954276084899902
35.1,450,45,False,,,45,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-29-38,1690799378,23.26362419128418,680.9900524616241,1216,ip-10-0-1-88,10.0.1.88,680.9900524616241,0,45,0.19954276084899902
29.7,460,46,False,,,46,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-29-57,1690799397,18.860336303710938,699.8503887653351,1216,ip-10-0-1-88,10.0.1.88,699.8503887653351,0,46,0.19954276084899902
32.0,470,47,False,,,47,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-30-17,1690799417,19.738861083984375,719.5892498493195,1216,ip-10-0-1-88,10.0.1.88,719.5892498493195,0,47,0.19954276084899902
32.7,480,48,False,,,48,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-30-38,1690799438,21.44482684135437,741.0340766906738,1216,ip-10-0-1-88,10.0.1.88,741.0340766906738,0,48,0.19954276084899902
40.4,490,49,False,,,49,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-31-05,1690799465,26.856024980545044,767.8901016712189,1216,ip-10-0-1-88,10.0.1.88,767.8901016712189,0,49,0.19954276084899902
49.8,500,50,False,,,50,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-31-39,1690799499,34.07296061515808,801.963062286377,1216,ip-10-0-1-88,10.0.1.88,801.963062286377,0,50,0.19954276084899902
28.7,510,51,False,,,51,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-31-58,1690799518,18.62628412246704,820.589346408844,1216,ip-10-0-1-88,10.0.1.88,820.589346408844,0,51,0.19954276084899902
48.2,520,52,False,,,52,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-32-29,1690799549,31.89291262626648,852.4822590351105,1216,ip-10-0-1-88,10.0.1.88,852.4822590351105,0,52,0.19954276084899902
56.3,530,53,False,,,53,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-33-04,1690799584,34.58466076850891,887.0669198036194,1216,ip-10-0-1-88,10.0.1.88,887.0669198036194,0,53,0.19954276084899902
43.0,540,54,False,,,54,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-33-32,1690799612,27.91617488861084,914.9830946922302,1216,ip-10-0-1-88,10.0.1.88,914.9830946922302,0,54,0.19954276084899902
42.2,550,55,False,,,55,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-33-59,1690799639,26.90944194793701,941.8925366401672,1216,ip-10-0-1-88,10.0.1.88,941.8925366401672,0,55,0.19954276084899902
62.6,560,56,False,,,56,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-34-41,1690799681,42.17889761924744,984.0714342594147,1216,ip-10-0-1-88,10.0.1.88,984.0714342594147,0,56,0.19954276084899902
74.3,570,57,False,,,57,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-35-29,1690799729,47.905476331710815,1031.9769105911255,1216,ip-10-0-1-88,10.0.1.88,1031.9769105911255,0,57,0.19954276084899902
53.6,580,58,False,,,58,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-36-02,1690799762,33.30341124534607,1065.2803218364716,1216,ip-10-0-1-88,10.0.1.88,1065.2803218364716,0,58,0.19954276084899902
88.0,590,59,False,,,59,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-37-07,1690799827,64.90699219703674,1130.1873140335083,1216,ip-10-0-1-88,10.0.1.88,1130.1873140335083,0,59,0.19954276084899902
76.4,600,60,False,,,60,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-37-57,1690799877,49.30535864830017,1179.4926726818085,1216,ip-10-0-1-88,10.0.1.88,1179.4926726818085,0,60,0.19954276084899902
90.2,610,61,False,,,61,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-38-51,1690799931,54.24820685386658,1233.740879535675,1216,ip-10-0-1-88,10.0.1.88,1233.740879535675,0,61,0.19954276084899902
108.3,620,62,False,,,62,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-39-57,1690799997,66.04685091972351,1299.7877304553986,1216,ip-10-0-1-88,10.0.1.88,1299.7877304553986,0,62,0.19954276084899902
93.7,630,63,False,,,63,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-40-55,1690800055,57.99715709686279,1357.7848875522614,1216,ip-10-0-1-88,10.0.1.88,1357.7848875522614,0,63,0.19954276084899902
124.7,640,64,False,,,64,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-42-24,1690800144,88.74943041801453,1446.5343179702759,1216,ip-10-0-1-88,10.0.1.88,1446.5343179702759,0,64,0.19954276084899902
81.2,650,65,False,,,65,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-43-16,1690800196,52.21355128288269,1498.7478692531586,1216,ip-10-0-1-88,10.0.1.88,1498.7478692531586,0,65,0.19954276084899902
118.0,660,66,False,,,66,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-44-33,1690800273,77.24633121490479,1575.9942004680634,1216,ip-10-0-1-88,10.0.1.88,1575.9942004680634,0,66,0.19954276084899902
132.0,670,67,False,,,67,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-45-58,1690800358,85.11740970611572,1661.111610174179,1216,ip-10-0-1-88,10.0.1.88,1661.111610174179,0,67,0.19954276084899902
168.2,680,68,False,,,68,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-47-55,1690800475,116.92042899131775,1778.0320391654968,1216,ip-10-0-1-88,10.0.1.88,1778.0320391654968,0,68,0.19954276084899902
155.6,690,69,False,,,69,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-49-33,1690800573,97.57877111434937,1875.6108102798462,1216,ip-10-0-1-88,10.0.1.88,1875.6108102798462,0,69,0.19954276084899902
171.1,700,70,False,,,70,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-51-33,1690800693,120.37340259552002,1995.9842128753662,1216,ip-10-0-1-88,10.0.1.88,1995.9842128753662,0,70,0.19954276084899902
214.4,710,71,False,,,71,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-53-49,1690800829,135.50862908363342,2131.4928419589996,1216,ip-10-0-1-88,10.0.1.88,2131.4928419589996,0,71,0.19954276084899902
270.8,720,72,False,,,72,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-56-45,1690801005,176.36458444595337,2307.857426404953,1216,ip-10-0-1-88,10.0.1.88,2307.857426404953,0,72,0.19954276084899902
246.6,730,73,False,,,73,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_03-59-30,1690801170,164.8214795589447,2472.6789059638977,1216,ip-10-0-1-88,10.0.1.88,2472.6789059638977,0,73,0.19954276084899902
186.3,740,74,False,,,74,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-01-37,1690801297,126.91162037849426,2599.590526342392,1216,ip-10-0-1-88,10.0.1.88,2599.590526342392,0,74,0.19954276084899902
306.6,750,75,False,,,75,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-04-53,1690801493,196.63402938842773,2796.2245557308197,1216,ip-10-0-1-88,10.0.1.88,2796.2245557308197,0,75,0.19954276084899902
404.6,760,76,False,,,76,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-09-06,1690801746,253.1442482471466,3049.3688039779663,1216,ip-10-0-1-88,10.0.1.88,3049.3688039779663,0,76,0.19954276084899902
424.0,770,77,False,,,77,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-13-29,1690802009,262.6902759075165,3312.059079885483,1216,ip-10-0-1-88,10.0.1.88,3312.059079885483,0,77,0.19954276084899902
350.0,780,78,False,,,78,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-17-13,1690802233,223.44141340255737,3535.50049328804,1216,ip-10-0-1-88,10.0.1.88,3535.50049328804,0,78,0.19954276084899902
388.2,790,79,False,,,79,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-21-18,1690802478,245.46810960769653,3780.9686028957367,1216,ip-10-0-1-88,10.0.1.88,3780.9686028957367,0,79,0.19954276084899902
484.3,800,80,False,,,80,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-26-15,1690802775,296.5830147266388,4077.5516176223755,1216,ip-10-0-1-88,10.0.1.88,4077.5516176223755,0,80,0.19954276084899902
470.5,810,81,False,,,81,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-31-03,1690803063,288.50004720687866,4366.051664829254,1216,ip-10-0-1-88,10.0.1.88,4366.051664829254,0,81,0.19954276084899902
488.0,820,82,False,,,82,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-36-04,1690803364,300.7441349029541,4666.795799732208,1216,ip-10-0-1-88,10.0.1.88,4666.795799732208,0,82,0.19954276084899902
423.4,830,83,False,,,83,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-40-40,1690803640,276.27078914642334,4943.066588878632,1216,ip-10-0-1-88,10.0.1.88,4943.066588878632,0,83,0.19954276084899902
483.3,840,84,False,,,84,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-45-49,1690803949,309.0902907848358,5252.156879663467,1216,ip-10-0-1-88,10.0.1.88,5252.156879663467,0,84,0.19954276084899902
488.1,850,85,False,,,85,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-51-04,1690804264,314.2371768951416,5566.394056558609,1216,ip-10-0-1-88,10.0.1.88,5566.394056558609,0,85,0.19954276084899902
493.3,860,86,False,,,86,21638_00005,6946d8e6c4884ff3a937125736614729,2023-07-31_04-56-12,1690804572,308.8634431362152,5875.257499694824,1216,ip-10-0-1-88,10.0.1.88,5875.257499694824,0,86,0.19954276084899902
