mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
265.4,1190,119,False,,,119,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-43-37,1690803817,91.59319305419922,5949.91591334343,2759,ip-10-0-1-42,10.0.1.42,5949.91591334343,0,119,0.19549250602722168
249.4,1200,120,False,,,120,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-45-00,1690803900,82.9980742931366,6032.913987636566,2759,ip-10-0-1-42,10.0.1.42,6032.913987636566,0,120,0.19549250602722168
224.9,1210,121,False,,,121,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-46-13,1690803973,72.78969264030457,6105.703680276871,2759,ip-10-0-1-42,10.0.1.42,6105.703680276871,0,121,0.19549250602722168
288.8,1220,122,False,,,122,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-47-49,1690804069,96.01773929595947,6201.72141957283,2759,ip-10-0-1-42,10.0.1.42,6201.72141957283,0,122,0.19549250602722168
248.1,1230,123,False,,,123,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-49-15,1690804155,86.53778862953186,6288.259208202362,2759,ip-10-0-1-42,10.0.1.42,6288.259208202362,0,123,0.19549250602722168
257.9,1240,124,False,,,124,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-50-45,1690804245,89.25467324256897,6377.513881444931,2759,ip-10-0-1-42,10.0.1.42,6377.513881444931,0,124,0.19549250602722168
266.8,1250,125,False,,,125,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-52-14,1690804334,89.18946313858032,6466.703344583511,2759,ip-10-0-1-42,10.0.1.42,6466.703344583511,0,125,0.19549250602722168
258.5,1260,126,False,,,126,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-53-40,1690804420,86.03131651878357,6552.734661102295,2759,ip-10-0-1-42,10.0.1.42,6552.734661102295,0,126,0.19549250602722168
272.3,1270,127,False,,,127,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-55-11,1690804511,91.44552493095398,6644.180186033249,2759,ip-10-0-1-42,10.0.1.42,6644.180186033249,0,127,0.19549250602722168
273.9,1280,128,False,,,128,21638_00026,151cfd6f9f3440218347b981709838b9,2023-07-31_04-56-44,1690804604,92.74432301521301,6736.924509048462,2759,ip-10-0-1-42,10.0.1.42,6736.924509048462,0,128,0.19549250602722168
