mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
429.5,1160,116,False,,,116,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-53-52,1690797232,132.81054377555847,12725.256546497345,1219,ip-10-0-1-6,10.0.1.6,12725.256546497345,0,116,0.19562768936157227
467.7,1170,117,False,,,117,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-56-14,1690797374,142.43413662910461,12867.69068312645,1219,ip-10-0-1-6,10.0.1.6,12867.69068312645,0,117,0.19562768936157227
483.3,1180,118,False,,,118,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_02-58-41,1690797521,146.2475242614746,13013.938207387924,1219,ip-10-0-1-6,10.0.1.6,13013.938207387924,0,118,0.19562768936157227
457.9,1190,119,False,,,119,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-01-00,1690797660,139.88965344429016,13153.827860832214,1219,ip-10-0-1-6,10.0.1.6,13153.827860832214,0,119,0.19562768936157227
411.4,1200,120,False,,,120,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-03-08,1690797788,127.80630087852478,13281.63416171074,1219,ip-10-0-1-6,10.0.1.6,13281.63416171074,0,120,0.19562768936157227
419.4,1210,121,False,,,121,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-05-19,1690797919,130.57619404792786,13412.210355758667,1219,ip-10-0-1-6,10.0.1.6,13412.210355758667,0,121,0.19562768936157227
364.2,1220,122,False,,,122,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-07-14,1690798034,115.53638052940369,13527.74673628807,1219,ip-10-0-1-6,10.0.1.6,13527.74673628807,0,122,0.19562768936157227
299.4,1230,123,False,,,123,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-08-51,1690798131,96.9605348110199,13624.70727109909,1219,ip-10-0-1-6,10.0.1.6,13624.70727109909,0,123,0.19562768936157227
334.5,1240,124,False,,,124,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-10-39,1690798239,107.78860235214233,13732.495873451233,1219,ip-10-0-1-6,10.0.1.6,13732.495873451233,0,124,0.19562768936157227
326.9,1250,125,False,,,125,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-12-24,1690798344,105.29708862304688,13837.79296207428,1219,ip-10-0-1-6,10.0.1.6,13837.79296207428,0,125,0.19562768936157227
370.2,1260,126,False,,,126,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-14-22,1690798462,117.8050365447998,13955.59799861908,1219,ip-10-0-1-6,10.0.1.6,13955.59799861908,0,126,0.19562768936157227
440.3,1270,127,False,,,127,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-16-37,1690798597,135.26487064361572,14090.862869262695,1219,ip-10-0-1-6,10.0.1.6,14090.862869262695,0,127,0.19562768936157227
393.4,1280,128,False,,,128,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-18-40,1690798720,122.77659201622009,14213.639461278915,1219,ip-10-0-1-6,10.0.1.6,14213.639461278915,0,128,0.19562768936157227
449.9,1290,129,False,,,129,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-20-57,1690798857,136.9994912147522,14350.638952493668,1219,ip-10-0-1-6,10.0.1.6,14350.638952493668,0,129,0.19562768936157227
416.5,1300,130,False,,,130,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-23-06,1690798986,128.92960381507874,14479.568556308746,1219,ip-10-0-1-6,10.0.1.6,14479.568556308746,0,130,0.19562768936157227
414.4,1310,131,False,,,131,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-25-15,1690799115,128.7207908630371,14608.289347171783,1219,ip-10-0-1-6,10.0.1.6,14608.289347171783,0,131,0.19562768936157227
372.9,1320,132,False,,,132,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-27-14,1690799234,118.67246270179749,14726.961809873581,1219,ip-10-0-1-6,10.0.1.6,14726.961809873581,0,132,0.19562768936157227
439.5,1330,133,False,,,133,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-29-28,1690799368,134.3332188129425,14861.295028686523,1219,ip-10-0-1-6,10.0.1.6,14861.295028686523,0,133,0.19562768936157227
466.7,1340,134,False,,,134,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-31-49,1690799509,140.7977590560913,15002.092787742615,1219,ip-10-0-1-6,10.0.1.6,15002.092787742615,0,134,0.19562768936157227
496.7,1350,135,False,,,135,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-34-18,1690799658,148.9643361568451,15151.05712389946,1219,ip-10-0-1-6,10.0.1.6,15151.05712389946,0,135,0.19562768936157227
434.5,1360,136,False,,,136,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-36-32,1690799792,133.88835787773132,15284.945481777191,1219,ip-10-0-1-6,10.0.1.6,15284.945481777191,0,136,0.19562768936157227
452.3,1370,137,False,,,137,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-38-50,1690799930,138.23887991905212,15423.184361696243,1219,ip-10-0-1-6,10.0.1.6,15423.184361696243,0,137,0.19562768936157227
404.5,1380,138,False,,,138,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-40-57,1690800057,126.63693618774414,15549.821297883987,1219,ip-10-0-1-6,10.0.1.6,15549.821297883987,0,138,0.19562768936157227
443.5,1390,139,False,,,139,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-43-14,1690800194,137.30935764312744,15687.130655527115,1219,ip-10-0-1-6,10.0.1.6,15687.130655527115,0,139,0.19562768936157227
500.0,1400,140,False,,,140,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-45-46,1690800346,151.9839141368866,15839.114569664001,1219,ip-10-0-1-6,10.0.1.6,15839.114569664001,0,140,0.19562768936157227
404.2,1410,141,False,,,141,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-47-53,1690800473,127.39933633804321,15966.513906002045,1219,ip-10-0-1-6,10.0.1.6,15966.513906002045,0,141,0.19562768936157227
500.0,1420,142,False,,,142,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-50-24,1690800624,150.7971158027649,16117.31102180481,1219,ip-10-0-1-6,10.0.1.6,16117.31102180481,0,142,0.19562768936157227
500.0,1430,143,False,,,143,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-52-55,1690800775,151.07801842689514,16268.389040231705,1219,ip-10-0-1-6,10.0.1.6,16268.389040231705,0,143,0.19562768936157227
500.0,1440,144,False,,,144,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-55-26,1690800926,150.6264796257019,16419.015519857407,1219,ip-10-0-1-6,10.0.1.6,16419.015519857407,0,144,0.19562768936157227
452.3,1450,145,False,,,145,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_03-57-45,1690801065,138.90283036231995,16557.918350219727,1219,ip-10-0-1-6,10.0.1.6,16557.918350219727,0,145,0.19562768936157227
455.3,1460,146,False,,,146,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_04-00-04,1690801204,139.4543101787567,16697.372660398483,1219,ip-10-0-1-6,10.0.1.6,16697.372660398483,0,146,0.19562768936157227
500.0,1470,147,False,,,147,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_04-02-35,1690801355,150.68682217597961,16848.059482574463,1219,ip-10-0-1-6,10.0.1.6,16848.059482574463,0,147,0.19562768936157227
500.0,1480,148,False,,,148,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_04-05-06,1690801506,150.56552124023438,16998.625003814697,1219,ip-10-0-1-6,10.0.1.6,16998.625003814697,0,148,0.19562768936157227
496.5,1490,149,False,,,149,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_04-07-36,1690801656,150.64045548439026,17149.265459299088,1219,ip-10-0-1-6,10.0.1.6,17149.265459299088,0,149,0.19562768936157227
500.0,1500,150,True,,,150,21638_00002,b8629462ab6443e6954bea8073e4c0d4,2023-07-31_04-10-10,1690801810,154.11280131340027,17303.378260612488,1219,ip-10-0-1-6,10.0.1.6,17303.378260612488,0,150,0.19562768936157227
