mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
500.0,1100,110,False,,,110,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_11-46-04,1690742764,163.72331023216248,8370.85388636589,1220,ip-10-0-1-198,10.0.1.198,8370.85388636589,0,110,0.2084062099456787
488.9,1110,111,False,,,111,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_11-48-45,1690742925,161.18321919441223,8532.037105560303,1220,ip-10-0-1-198,10.0.1.198,8532.037105560303,0,111,0.2084062099456787
500.0,1120,112,False,,,112,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_11-51-30,1690743090,164.7911021709442,8696.828207731247,1220,ip-10-0-1-198,10.0.1.198,8696.828207731247,0,112,0.2084062099456787
500.0,1130,113,False,,,113,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_11-54-15,1690743255,164.80501985549927,8861.633227586746,1220,ip-10-0-1-198,10.0.1.198,8861.633227586746,0,113,0.2084062099456787
500.0,1140,114,False,,,114,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_11-57-00,1690743420,164.84694051742554,9026.480168104172,1220,ip-10-0-1-198,10.0.1.198,9026.480168104172,0,114,0.2084062099456787
479.1,1150,115,False,,,115,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_11-59-39,1690743579,158.93122673034668,9185.411394834518,1220,ip-10-0-1-198,10.0.1.198,9185.411394834518,0,115,0.2084062099456787
500.0,1160,116,False,,,116,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-02-23,1690743743,164.86143922805786,9350.272834062576,1220,ip-10-0-1-198,10.0.1.198,9350.272834062576,0,116,0.2084062099456787
500.0,1170,117,False,,,117,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-05-09,1690743909,165.55372953414917,9515.826563596725,1220,ip-10-0-1-198,10.0.1.198,9515.826563596725,0,117,0.2084062099456787
500.0,1180,118,False,,,118,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-07-54,1690744074,164.50168752670288,9680.328251123428,1220,ip-10-0-1-198,10.0.1.198,9680.328251123428,0,118,0.2084062099456787
500.0,1190,119,False,,,119,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-10-39,1690744239,165.20514392852783,9845.533395051956,1220,ip-10-0-1-198,10.0.1.198,9845.533395051956,0,119,0.2084062099456787
500.0,1200,120,False,,,120,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-13-24,1690744404,165.5021195411682,10011.035514593124,1220,ip-10-0-1-198,10.0.1.198,10011.035514593124,0,120,0.2084062099456787
500.0,1210,121,False,,,121,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-16-09,1690744569,164.96341466903687,10175.998929262161,1220,ip-10-0-1-198,10.0.1.198,10175.998929262161,0,121,0.2084062099456787
500.0,1220,122,False,,,122,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-18-54,1690744734,164.72568678855896,10340.72461605072,1220,ip-10-0-1-198,10.0.1.198,10340.72461605072,0,122,0.2084062099456787
490.5,1230,123,False,,,123,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-21-37,1690744897,162.65018820762634,10503.374804258347,1220,ip-10-0-1-198,10.0.1.198,10503.374804258347,0,123,0.2084062099456787
500.0,1240,124,False,,,124,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-24-22,1690745062,165.3574538230896,10668.732258081436,1220,ip-10-0-1-198,10.0.1.198,10668.732258081436,0,124,0.2084062099456787
500.0,1250,125,False,,,125,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-27-07,1690745227,164.8644278049469,10833.596685886383,1220,ip-10-0-1-198,10.0.1.198,10833.596685886383,0,125,0.2084062099456787
493.9,1260,126,False,,,126,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-29-50,1690745390,163.32574152946472,10996.922427415848,1220,ip-10-0-1-198,10.0.1.198,10996.922427415848,0,126,0.2084062099456787
500.0,1270,127,False,,,127,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-32-37,1690745557,167.1836757659912,11164.106103181839,1220,ip-10-0-1-198,10.0.1.198,11164.106103181839,0,127,0.2084062099456787
500.0,1280,128,False,,,128,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-35-25,1690745725,167.5827693939209,11331.68887257576,1220,ip-10-0-1-198,10.0.1.198,11331.68887257576,0,128,0.2084062099456787
484.4,1290,129,False,,,129,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-38-08,1690745888,163.16920042037964,11494.85807299614,1220,ip-10-0-1-198,10.0.1.198,11494.85807299614,0,129,0.2084062099456787
500.0,1300,130,False,,,130,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-40-55,1690746055,166.27754378318787,11661.135616779327,1220,ip-10-0-1-198,10.0.1.198,11661.135616779327,0,130,0.2084062099456787
500.0,1310,131,False,,,131,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-43-41,1690746221,166.34643697738647,11827.482053756714,1220,ip-10-0-1-198,10.0.1.198,11827.482053756714,0,131,0.2084062099456787
500.0,1320,132,False,,,132,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-46-27,1690746387,165.76717233657837,11993.249226093292,1220,ip-10-0-1-198,10.0.1.198,11993.249226093292,0,132,0.2084062099456787
500.0,1330,133,False,,,133,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-49-13,1690746553,166.0071165561676,12159.25634264946,1220,ip-10-0-1-198,10.0.1.198,12159.25634264946,0,133,0.2084062099456787
500.0,1340,134,False,,,134,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-51-59,1690746719,166.09036922454834,12325.346711874008,1220,ip-10-0-1-198,10.0.1.198,12325.346711874008,0,134,0.2084062099456787
500.0,1350,135,False,,,135,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-54-45,1690746885,165.98602843284607,12491.332740306854,1220,ip-10-0-1-198,10.0.1.198,12491.332740306854,0,135,0.2084062099456787
500.0,1360,136,False,,,136,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_12-57-31,1690747051,165.815856218338,12657.148596525192,1220,ip-10-0-1-198,10.0.1.198,12657.148596525192,0,136,0.2084062099456787
500.0,1370,137,False,,,137,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-00-16,1690747216,165.89779925346375,12823.046395778656,1220,ip-10-0-1-198,10.0.1.198,12823.046395778656,0,137,0.2084062099456787
496.6,1380,138,False,,,138,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-03-01,1690747381,164.77561116218567,12987.822006940842,1220,ip-10-0-1-198,10.0.1.198,12987.822006940842,0,138,0.2084062099456787
492.0,1390,139,False,,,139,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-05-44,1690747544,163.0729157924652,13150.894922733307,1220,ip-10-0-1-198,10.0.1.198,13150.894922733307,0,139,0.2084062099456787
500.0,1400,140,False,,,140,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-08-30,1690747710,165.93695211410522,13316.831874847412,1220,ip-10-0-1-198,10.0.1.198,13316.831874847412,0,140,0.2084062099456787
499.0,1410,141,False,,,141,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-11-16,1690747876,165.65919041633606,13482.491065263748,1220,ip-10-0-1-198,10.0.1.198,13482.491065263748,0,141,0.2084062099456787
487.0,1420,142,False,,,142,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-13-59,1690748039,162.58569407463074,13645.076759338379,1220,ip-10-0-1-198,10.0.1.198,13645.076759338379,0,142,0.2084062099456787
485.7,1430,143,False,,,143,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-16-40,1690748200,161.85590815544128,13806.93266749382,1220,ip-10-0-1-198,10.0.1.198,13806.93266749382,0,143,0.2084062099456787
490.5,1440,144,False,,,144,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-19-24,1690748364,163.81535816192627,13970.748025655746,1220,ip-10-0-1-198,10.0.1.198,13970.748025655746,0,144,0.2084062099456787
500.0,1450,145,False,,,145,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-22-10,1690748530,166.18753480911255,14136.935560464859,1220,ip-10-0-1-198,10.0.1.198,14136.935560464859,0,145,0.2084062099456787
500.0,1460,146,False,,,146,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-24-57,1690748697,166.14647936820984,14303.082039833069,1220,ip-10-0-1-198,10.0.1.198,14303.082039833069,0,146,0.2084062099456787
500.0,1470,147,False,,,147,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-27-43,1690748863,166.55279231071472,14469.634832143784,1220,ip-10-0-1-198,10.0.1.198,14469.634832143784,0,147,0.2084062099456787
500.0,1480,148,False,,,148,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-30-29,1690749029,166.0524618625641,14635.687294006348,1220,ip-10-0-1-198,10.0.1.198,14635.687294006348,0,148,0.2084062099456787
491.8,1490,149,False,,,149,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-33-14,1690749194,164.31214213371277,14799.99943614006,1220,ip-10-0-1-198,10.0.1.198,14799.99943614006,0,149,0.2084062099456787
477.9,1500,150,True,,,150,ec717_00010,71108857b0d34dc4bf6dd4cc4c64dd4c,2023-07-30_13-35-53,1690749353,159.9393539428711,14959.938790082932,1220,ip-10-0-1-198,10.0.1.198,14959.938790082932,0,150,0.2084062099456787
