mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
421.4,1180,118,False,,,118,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-54-03,1690743243,130.99130725860596,8780.918513298035,1218,ip-10-0-1-128,10.0.1.128,8780.918513298035,0,118,0.1996145248413086
447.4,1190,119,False,,,119,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-56-22,1690743382,139.39496159553528,8920.31347489357,1218,ip-10-0-1-128,10.0.1.128,8920.31347489357,0,119,0.1996145248413086
447.9,1200,120,False,,,120,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_11-58-42,1690743522,139.7600612640381,9060.073536157608,1218,ip-10-0-1-128,10.0.1.128,9060.073536157608,0,120,0.1996145248413086
456.8,1210,121,False,,,121,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-01-04,1690743664,142.1297209262848,9202.203257083893,1218,ip-10-0-1-128,10.0.1.128,9202.203257083893,0,121,0.1996145248413086
480.8,1220,122,False,,,122,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-03-33,1690743813,148.68885922431946,9350.892116308212,1218,ip-10-0-1-128,10.0.1.128,9350.892116308212,0,122,0.1996145248413086
462.8,1230,123,False,,,123,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-05-57,1690743957,144.5771586894989,9495.469274997711,1218,ip-10-0-1-128,10.0.1.128,9495.469274997711,0,123,0.1996145248413086
491.3,1240,124,False,,,124,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-08-29,1690744109,151.99804306030273,9647.467318058014,1218,ip-10-0-1-128,10.0.1.128,9647.467318058014,0,124,0.1996145248413086
483.5,1250,125,False,,,125,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-10-59,1690744259,150.2177414894104,9797.685059547424,1218,ip-10-0-1-128,10.0.1.128,9797.685059547424,0,125,0.1996145248413086
487.5,1260,126,False,,,126,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-13-31,1690744411,151.3779513835907,9949.063010931015,1218,ip-10-0-1-128,10.0.1.128,9949.063010931015,0,126,0.1996145248413086
458.3,1270,127,False,,,127,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-15-55,1690744555,144.52479553222656,10093.587806463242,1218,ip-10-0-1-128,10.0.1.128,10093.587806463242,0,127,0.1996145248413086
412.9,1280,128,False,,,128,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-18-07,1690744687,131.73857164382935,10225.326378107071,1218,ip-10-0-1-128,10.0.1.128,10225.326378107071,0,128,0.1996145248413086
492.7,1290,129,False,,,129,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-20-40,1690744840,152.43475246429443,10377.761130571365,1218,ip-10-0-1-128,10.0.1.128,10377.761130571365,0,129,0.1996145248413086
486.2,1300,130,False,,,130,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-23-11,1690744991,150.98775672912598,10528.748887300491,1218,ip-10-0-1-128,10.0.1.128,10528.748887300491,0,130,0.1996145248413086
489.2,1310,131,False,,,131,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-25-43,1690745143,152.13061571121216,10680.879503011703,1218,ip-10-0-1-128,10.0.1.128,10680.879503011703,0,131,0.1996145248413086
500.0,1320,132,False,,,132,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-28-17,1690745297,154.630042552948,10835.509545564651,1218,ip-10-0-1-128,10.0.1.128,10835.509545564651,0,132,0.1996145248413086
500.0,1330,133,False,,,133,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-30-53,1690745453,155.46062588691711,10990.970171451569,1218,ip-10-0-1-128,10.0.1.128,10990.970171451569,0,133,0.1996145248413086
478.6,1340,134,False,,,134,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-33-23,1690745603,150.03983354568481,11141.010004997253,1218,ip-10-0-1-128,10.0.1.128,11141.010004997253,0,134,0.1996145248413086
497.8,1350,135,False,,,135,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-35-57,1690745757,154.4721736907959,11295.48217868805,1218,ip-10-0-1-128,10.0.1.128,11295.48217868805,0,135,0.1996145248413086
450.5,1360,136,False,,,136,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-38-20,1690745900,142.76313161849976,11438.245310306549,1218,ip-10-0-1-128,10.0.1.128,11438.245310306549,0,136,0.1996145248413086
500.0,1370,137,False,,,137,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-40-56,1690746056,155.68231058120728,11593.927620887756,1218,ip-10-0-1-128,10.0.1.128,11593.927620887756,0,137,0.1996145248413086
441.8,1380,138,False,,,138,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-43-16,1690746196,140.62829065322876,11734.555911540985,1218,ip-10-0-1-128,10.0.1.128,11734.555911540985,0,138,0.1996145248413086
500.0,1390,139,False,,,139,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-45-52,1690746352,155.58849477767944,11890.144406318665,1218,ip-10-0-1-128,10.0.1.128,11890.144406318665,0,139,0.1996145248413086
500.0,1400,140,False,,,140,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-48-28,1690746508,155.5203573703766,12045.664763689041,1218,ip-10-0-1-128,10.0.1.128,12045.664763689041,0,140,0.1996145248413086
483.6,1410,141,False,,,141,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-50-59,1690746659,151.48353266716003,12197.148296356201,1218,ip-10-0-1-128,10.0.1.128,12197.148296356201,0,141,0.1996145248413086
500.0,1420,142,False,,,142,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-53-35,1690746815,155.6368923187256,12352.785188674927,1218,ip-10-0-1-128,10.0.1.128,12352.785188674927,0,142,0.1996145248413086
455.5,1430,143,False,,,143,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-55-59,1690746959,144.3398153781891,12497.125004053116,1218,ip-10-0-1-128,10.0.1.128,12497.125004053116,0,143,0.1996145248413086
500.0,1440,144,False,,,144,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_12-58-35,1690747115,155.53180599212646,12652.656810045242,1218,ip-10-0-1-128,10.0.1.128,12652.656810045242,0,144,0.1996145248413086
500.0,1450,145,False,,,145,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_13-01-10,1690747270,155.3366150856018,12807.993425130844,1218,ip-10-0-1-128,10.0.1.128,12807.993425130844,0,145,0.1996145248413086
500.0,1460,146,False,,,146,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_13-03-46,1690747426,155.69134998321533,12963.68477511406,1218,ip-10-0-1-128,10.0.1.128,12963.68477511406,0,146,0.1996145248413086
500.0,1470,147,False,,,147,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_13-06-21,1690747581,155.555344581604,13119.240119695663,1218,ip-10-0-1-128,10.0.1.128,13119.240119695663,0,147,0.1996145248413086
500.0,1480,148,False,,,148,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_13-08-57,1690747737,155.5577962398529,13274.797915935516,1218,ip-10-0-1-128,10.0.1.128,13274.797915935516,0,148,0.1996145248413086
500.0,1490,149,False,,,149,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_13-11-32,1690747892,155.68664598464966,13430.484561920166,1218,ip-10-0-1-128,10.0.1.128,13430.484561920166,0,149,0.1996145248413086
500.0,1500,150,True,,,150,ec717_00014,d7d752543416410583968ff4a67f6b37,2023-07-30_13-14-08,1690748048,155.8177616596222,13586.302323579788,1218,ip-10-0-1-128,10.0.1.128,13586.302323579788,0,150,0.1996145248413086
